27
26
14
22
31
30
24
27
31
26
27
19
23
19
22
19
23
24
20
24
17
20
24
29
14
24
17
16
27
13
24
14
21
24
28
25
18
11
14
25
21
12
21
25
29
28
27
19
28
22
33
17
26
20
26
17
20
22
32
16
15
22
10
23
38
20
21
21
30
7
25
25
33
16
16
17
22
16
12
25
26
14
25
25
26
27
27
21
19
17
20
20
25
37
14
22
25
27
22
23
21
31
27
29
30
22
24
25
27
23
28
14
21
14
21
26
17
18
18
23
18
26
27
31
12
16
20
30
22
17
22
10
26
4
19
21
19
28
18
11
29
25
17
30
19
21
18
29
24
17
19
33
15
26
32
24
23
25
19
26
25
28
24
23
9
21
35
27
25
18
15
24
23
15
17
18
25
22
26
10
25
19
27
26
23
22
29
26
24
28
25
27
14
30
13
15
26
15
16
27
28
21
31
8
25
25
16
7
30
16
22
17
24
30
21
27
21
7
32
21
19
21
24
15
8
8
25
26
26
18
24
25
17
27
17
27
26
29
16
32
27
24
15
23
14
32
24
24
18
9
15
24
24
21
17
26
19
7
26
21
15
28
16
24
21
25
25
21
27
10
38
24
14
15
17
29
22
15
22
18
25
26
24
14
29
28
22
34
18
33
21
9
24
13
9
32
8
27
24
14
33
13
27
23
30
15
30
11
21
25
23
33
20
22
14
17
20
27
19
27
22
28
12
30
24
21
24
23
28
7
22
22
26
17
25
28
20
17
23
38
10
28
21
22
13
23
22
13
18
22
22
8
22
21
22
26
19
24
18
19
24
16
15
16
28
13
22
18
29
11
27
25
19
20
26
16
34
27
7
19
24
26
31
16
26
21
26
19
19
14
23
23
23
20
14
24
25
26
15
20
15
26
17
22
32
10
11
23
21
21
20
21
14
22
27
24
21
27
14
21
24
10
22
24
27
14
26
19
19
6
26
15
23
23
24
24
27
10
22
24
21
25
11
27
11
6
23
18
20
28
14
26
24
24
26
16
26
20
29
19
29
29
26
23
23
21
32
24
18
21
28
22
29
21
26
24
24
20
20
23
25
26
22
24
22
20
24
26
6
24
22
21
18
20
17
35
26
23
2
29
24
17
12
27
23
22
24
27
26
24
20
6
22
23
28
16
22
17
24
31
15
12
14
23
24
24
22
15
17
29
29
24
19
26
28
13
16
16
21
19
24
7
19
28
17
28
21
7
24
21
19
29
9
23
16
19
26
10
21
11
27
13
24
23
24
20
11
23
23
21
25
19
29
16
21
14
22
1
1
24
15
26
12
23
13
24
31
15
22
25
24
24
19
19
23
25
27
25
13
22
9
27
13
18
8
22
26
28
24
10
18
19
24
24
16
20
22
29
20
17
22
14
24
12
21
2
4
21
23
22
30
30
28
29
25
23
27
16
12
19
18
25
24
25
30
15
16
14
20
14
16
23
21
24
25
21
26
26
23
20
34
26
28
20
18
17
25
30
24
12
10
16
30
21
14
25
24
29
14
22
28
25
23
24
25
27
16
23
21
20
21
17
23
16
23
21
26
13
22
22
20
26
12
12
24
22
16
20
32
17
18
22
23
28
15
23
31
29
22
19
20
13
25
29
9
29
11
17
1
26
22
30
22
36
20
23
19
24
22
22
24
21
24
21
33
26
9
24
25
14
22
12
25
22
13
28
30
21
19
20
18
32
14
27
27
25
22
34
20
23
10
18
29
20
24
21
16
31
10
29
23
23
17
14
16
16
27
21
20
22
11
22
26
27
13
27
16
29
13
26
10
24
20
19
21
26
22
24
27
16
21
13
20
23
27
27
15
24
20
27
17
17
23
25
15
20
24
22
4
17
17
25
23
23
26
23
17
24
23
24
2
24
22
17
33
25
19
22
25
27
21
29
24
23
22
32
25
20
24
23
27
29
18
24
30
26
19
24
20
14
24
27
16
8
20
18
33
30
30
17
26
12
29
23
24
22
21
26
20
11
29
15
19
29
1
11
14
26
23
20
34
24
14
30
22
28
8
24
29
16
7
24
23
32
22
22
16
11
29
29
24
21
14
24
27
17
19
19
23
29
26
20
28
13
25
31
31
20
21
22
24
25
24
15
25
12
17
19
30
22
28
27
30
24
28
13
25
12
16
16
14
19
26
23
15
18
21
5
32
28
17
17
25
1
17
23
20
26
23
23
9
25
8
23
26
26
22
22
37
21
13
22
14
22
21
6
25
27
10
18
19
17
22
25
22
24
6
15
12
24
10
24
10
26
26
13
17
14
14
10
24
27
21
13
20
29
26
31
28
11
34
32
23
22
24
26
22
24
34
25
20
24
29
20
23
20
16
30
25
29
31
20
28
15
28
21
37
17
25
11
25
21
15
24
19
15
17
23
21
23
17
24
16
34
24
9
20
13
16
33
11
21
22
23
8
22
35
21
26
16
12
20
29
24
14
27
17
16
16
20
24
18
27
24
29
32
19
22
25
30
20
21
24
24
27
25
10
7
3
32
30
16
7
30
32
16
21
25
24
22
24
19
27
25
28
15
10
25
9
26
15
14
11
10
16
20
17
14
19
30
19
28
18
24
21
32
14
21
14
26
12
20
29
26
15
21
20
10
15
23
26
9
16
26
16
23
27
23
11
11
21
17
34
20
14
23
25
24
25
25
27
27
22
20
29
21
11
26
14
20
7
23
21
26
29
28
25
30
30
33
10
28
22
29
10
27
33
31
22
25
32
32
12
20
26
14
28
21
24
24
20
29
24
21
26
16
25
20
30
13
22
26
24
24
24
12
21
23
19
32
23
35
35
27
23
23
23
20
8
9
20
11
29
23
27
18
20
28
25
20
20
25
20
24
23
32
24
21
18
20
10
31
27
23
11
32
20
22
24
31
28
20
11
26
28
26
